# generated by ews.pipeline on 2026-05-12T02:21:29, loader=yfinance
ticker,date,close,adj_close 
AAL,2009-09-29,4.869999885559082,4.591149806976318
AAL,2009-09-30,4.699999809265137,4.43088436126709
AAL,2009-10-01,4.260000228881836,4.016078472137451
AAL,2009-10-02,4.309999942779541,4.063214302062988
AAL,2009-10-05,4.349999904632568,4.100924491882324
AAL,2009-10-06,4.380000114440918,4.129207611083984
AAL,2009-10-07,4.25,4.006650447845459
AAL,2009-10-08,4.369999885559082,4.119779586791992
AAL,2009-10-09,4.46999979019165,4.214055061340332
AAL,2009-10-12,4.510000228881836,4.25176477432251
AAL,2009-10-13,4.440000057220459,4.185771465301514
AAL,2009-10-14,4.480000019073486,4.22348165512085
AAL,2009-10-15,4.519999980926514,4.261190414428711
AAL,2009-10-16,4.289999961853027,4.044361591339111
AAL,2009-10-19,4.179999828338623,3.940659523010254
AAL,2009-10-20,4.349999904632568,4.100924491882324
AAL,2009-10-21,3.869999885559082,3.648409843444824
AAL,2009-10-22,3.859999895095825,3.638982057571411
AAL,2009-10-23,3.690000057220459,3.4787161350250244
AAL,2009-10-26,3.369999885559082,3.1770389080047607
AAL,2009-10-27,3.140000104904175,2.9602086544036865
AAL,2009-10-28,3.130000114440918,2.950780868530273
AAL,2009-10-29,3.2100000381469727,3.026199579238892
AAL,2009-10-30,3.059999942779541,2.884788751602173
AAL,2009-11-02,2.9100000858306885,2.7433784008026123
AAL,2009-11-03,2.930000066757202,2.762232542037964
AAL,2009-11-04,2.9200000762939453,2.752805471420288
AAL,2009-11-05,2.950000047683716,2.7810869216918945
AAL,2009-11-06,3.190000057220459,3.007345199584961
AAL,2009-11-09,3.200000047683716,3.016772508621216
AAL,2009-11-10,3.059999942779541,2.884788751602173
AAL,2009-11-11,3.2300000190734863,3.0450549125671387
AAL,2009-11-12,3.150000095367432,2.9696357250213623
AAL,2009-11-13,3.220000028610229,3.035627603530884
AAL,2009-11-16,3.380000114440918,3.186466217041016
AAL,2009-11-17,3.3499999046325684,3.158184289932251
AAL,2009-11-18,3.2699999809265137,3.082764148712158
AAL,2009-11-19,3.119999885559082,2.9413533210754395
AAL,2009-11-20,3.0999999046325684,2.9224984645843506
AAL,2009-11-23,3.0999999046325684,2.9224984645843506
AAL,2009-11-24,3.299999952316284,3.11104679107666
AAL,2009-11-25,3.5299999713897705,3.3278770446777344
AAL,2009-11-27,3.470000028610229,3.271312475204468
AAL,2009-11-30,3.690000057220459,3.4787161350250244
AAL,2009-12-01,3.690000057220459,3.4787161350250244
AAL,2009-12-02,3.9700000286102295,3.742684125900269
AAL,2009-12-03,4.059999942779541,3.827530860900879
AAL,2009-12-04,4.429999828338623,4.176344394683838
AAL,2009-12-07,4.650000095367432,4.3837480545043945
AAL,2009-12-08,4.5,4.242335796356201
AAL,2009-12-09,4.429999828338623,4.176344394683838
AAL,2009-12-10,4.369999885559082,4.119779586791992
AAL,2009-12-11,4.829999923706055,4.553440570831299
AAL,2009-12-14,4.75,4.478020668029785
AAL,2009-12-15,4.53000020980835,4.270618915557861
AAL,2009-12-16,4.78000020980835,4.506304740905762
AAL,2009-12-17,4.619999885559082,4.355464458465576
AAL,2009-12-18,4.53000020980835,4.270618915557861
AAL,2009-12-21,4.599999904632568,4.336610794067383
AAL,2009-12-22,5.130000114440918,4.836263656616211
AAL,2009-12-23,5.170000076293945,4.873973846435547
AAL,2009-12-24,5.380000114440918,5.071949005126953
AAL,2009-12-28,5.019999980926514,4.7325615882873535
AAL,2009-12-29,4.849999904632568,4.572295665740967
AAL,2009-12-30,4.869999885559082,4.591149806976318
AAL,2009-12-31,4.840000152587891,4.562869071960449
AAL,2010-01-04,4.769999980926514,4.496876239776611
AAL,2010-01-05,5.309999942779541,5.005957126617432
AAL,2010-01-06,5.090000152587891,4.79855489730835
AAL,2010-01-07,5.239999771118164,4.93996524810791
AAL,2010-01-08,5.139999866485596,4.8456902503967285
AAL,2010-01-11,5.039999961853027,4.751417636871338
AAL,2010-01-12,5.079999923706055,4.789126873016357
AAL,2010-01-13,5.480000019073486,5.166223049163818
AAL,2010-01-14,5.590000152587891,5.269924640655518
AAL,2010-01-15,5.5,5.185077667236328
AAL,2010-01-19,5.639999866485596,5.317062377929688
AAL,2010-01-20,5.739999771118164,5.4113359451293945
AAL,2010-01-21,5.460000038146973,5.147368431091309
AAL,2010-01-22,5.239999771118164,4.93996524810791
AAL,2010-01-25,5.21999979019165,4.9211106300354
AAL,2010-01-26,5.050000190734863,4.760844707489014
AAL,2010-01-27,4.860000133514404,4.581723690032959
AAL,2010-01-28,5.139999866485596,4.8456902503967285
AAL,2010-01-29,5.309999942779541,5.005957126617432
AAL,2010-02-01,5.599999904632568,5.279352188110352
AAL,2010-02-02,5.960000038146973,5.618740081787109
AAL,2010-02-03,5.659999847412109,5.335916519165039
AAL,2010-02-04,5.489999771118164,5.1756510734558105
AAL,2010-02-05,5.889999866485596,5.552746295928955
AAL,2010-02-08,5.929999828338623,5.590456008911133
AAL,2010-02-09,6.440000057220459,6.071255207061768
AAL,2010-02-10,6.309999942779541,5.948698997497559
AAL,2010-02-11,6.320000171661377,5.958125591278076
AAL,2010-02-12,6.809999942779541,6.420069694519043
AAL,2010-02-16,6.880000114440918,6.4860615730285645
AAL,2010-02-17,6.800000190734863,6.410641670227051
AAL,2010-02-18,6.730000019073486,6.344649791717529
AAL,2010-02-19,6.929999828338623,6.533197402954102
AAL,2010-02-22,7.019999980926514,6.618044376373291
AAL,2010-02-23,7.090000152587891,6.684037208557129
AAL,2010-02-24,7.170000076293945,6.759455680847168
AAL,2010-02-25,7.079999923706055,6.674609184265137
AAL,2010-02-26,7.329999923706055,6.910294532775879
AAL,2010-03-01,7.690000057220459,7.249680995941162
AAL,2010-03-02,7.679999828338623,7.24025297164917
AAL,2010-03-03,7.46999979019165,7.042278289794922
AAL,2010-03-04,7.320000171661377,6.900866985321045
AAL,2010-03-05,7.429999828338623,7.004568099975586
AAL,2010-03-08,7.320000171661377,6.900866985321045
AAL,2010-03-09,7.710000038146973,7.268536567687988
AAL,2010-03-10,7.940000057220459,7.485368251800537
AAL,2010-03-11,7.840000152587891,7.391093730926514
AAL,2010-03-12,7.949999809265137,7.494794845581055
AAL,2010-03-15,7.900000095367432,7.447657585144043
AAL,2010-03-16,7.769999980926514,7.325101375579834
AAL,2010-03-17,7.590000152587891,7.155407905578613
AAL,2010-03-18,7.5,7.070560455322266
AAL,2010-03-19,7.099999904632568,6.693463325500488
AAL,2010-03-22,7.269999980926514,6.853730201721191
AAL,2010-03-23,7.389999866485596,6.966858863830566
AAL,2010-03-24,7.409999847412109,6.985715389251709
AAL,2010-03-25,7.369999885559082,6.948004722595215
AAL,2010-03-26,7.300000190734863,6.882012844085693
AAL,2010-03-29,7.320000171661377,6.900866985321045
AAL,2010-03-30,7.21999979019165,6.806595325469971
AAL,2010-03-31,7.349999904632568,6.929150581359863
AAL,2010-04-01,7.400000095367432,6.976286888122559
AAL,2010-04-05,7.130000114440918,6.721746921539307
AAL,2010-04-06,7.079999923706055,6.674609184265137
AAL,2010-04-07,6.820000171661377,6.429498195648193
AAL,2010-04-08,7.550000190734863,7.117697715759277
AAL,2010-04-09,7.320000171661377,6.900866985321045
AAL,2010-04-12,7.619999885559082,7.183689117431641
AAL,2010-04-13,7.489999771118164,7.061133861541748
AAL,2010-04-14,7.420000076293945,6.995141983032227
AAL,2010-04-15,7.409999847412109,6.985715389251709
AAL,2010-04-16,7.150000095367432,6.740601539611816
AAL,2010-04-19,6.889999866485596,6.49548864364624
AAL,2010-04-20,7.139999866485596,6.731174468994141
AAL,2010-04-21,6.760000228881836,6.372932434082031
AAL,2010-04-22,6.46999979019165,6.099536418914795
AAL,2010-04-23,6.630000114440918,6.250376224517822
AAL,2010-04-26,6.480000019073486,6.108963966369629
AAL,2010-04-27,6.329999923706055,5.96755313873291
AAL,2010-04-28,7.320000171661377,6.900866985321045
AAL,2010-04-29,7.329999923706055,6.910294532775879
AAL,2010-04-30,7.070000171661377,6.665183067321777
AAL,2010-05-03,7.389999866485596,6.966858863830566
AAL,2010-05-04,6.860000133514404,6.4672064781188965
AAL,2010-05-05,6.929999828338623,6.533197402954102
AAL,2010-05-06,6.389999866485596,6.02411699295044
AAL,2010-05-07,6.380000114440918,6.014690399169922
AAL,2010-05-10,6.949999809265137,6.552053928375244
AAL,2010-05-11,6.829999923706055,6.438924312591553
AAL,2010-05-12,7.300000190734863,6.882012844085693
AAL,2010-05-13,7.239999771118164,6.8254475593566895
AAL,2010-05-14,7.090000152587891,6.684037208557129
AAL,2010-05-17,7.179999828338623,6.768883228302002
AAL,2010-05-18,7.0,6.59919023513794
AAL,2010-05-19,7.400000095367432,6.976286888122559
AAL,2010-05-20,6.840000152587891,6.448350429534912
AAL,2010-05-21,7.210000038146973,6.797165870666504
AAL,2010-05-24,7.039999961853027,6.636899948120117
AAL,2010-05-25,7.809999942779541,7.362811088562012
AAL,2010-05-26,8.449999809265137,7.966164112091064
AAL,2010-05-27,8.739999771118164,8.239559173583984
AAL,2010-05-28,8.829999923706055,8.324408531188965
AAL,2010-06-01,8.640000343322754,8.145284652709961
AAL,2010-06-02,9.4399995803833,8.8994779586792
AAL,2010-06-03,9.210000038146973,8.682648658752441
AAL,2010-06-04,8.59000015258789,8.09814739227295
AAL,2010-06-07,8.350000381469727,7.871891021728516
AAL,2010-06-08,8.579999923706055,8.088723182678223
AAL,2010-06-09,8.529999732971191,8.041585922241211
AAL,2010-06-10,9.15999984741211,8.635510444641113
AAL,2010-06-11,9.93000030517578,9.36142349243164
AAL,2010-06-14,9.65999984741211,9.106881141662598
AAL,2010-06-15,10.460000038146973,9.861075401306152
AAL,2010-06-16,10.56999969482422,9.964777946472168
AAL,2010-06-17,10.739999771118164,10.125044822692873
AAL,2010-06-18,10.4399995803833,9.8422212600708
AAL,2010-06-21,10.0,9.42741584777832
AAL,2010-06-22,9.470000267028809,8.927762985229492
AAL,2010-06-23,9.579999923706056,9.031463623046877
AAL,2010-06-24,9.56999969482422,9.0220365524292
AAL,2010-06-25,9.15999984741211,8.635510444641113
AAL,2010-06-28,9.079999923706056,8.560094833374023
AAL,2010-06-29,8.539999961853027,8.051010131835938
AAL,2010-06-30,8.609999656677246,8.117003440856934
AAL,2010-07-01,8.649999618530273,8.15471363067627
AAL,2010-07-02,8.1899995803833,7.721052646636963
AAL,2010-07-06,8.079999923706055,7.617351055145264
AAL,2010-07-07,9.31999969482422,8.78635025024414
AAL,2010-07-08,9.539999961853027,8.993752479553223
AAL,2010-07-09,9.539999961853027,8.993752479553223
AAL,2010-07-12,9.199999809265137,8.673221588134766
AAL,2010-07-13,9.329999923706056,8.795778274536133
AAL,2010-07-14,9.279999732971191,8.748640060424805
AAL,2010-07-15,9.109999656677246,8.588373184204102
AAL,2010-07-16,8.949999809265137,8.43753719329834
AAL,2010-07-19,8.619999885559082,8.126428604125977
AAL,2010-07-20,8.920000076293945,8.409253120422363
AAL,2010-07-21,9.210000038146973,8.682648658752441
AAL,2010-07-22,9.850000381469728,9.286002159118652
AAL,2010-07-23,10.350000381469728,9.75737476348877
AAL,2010-07-26,10.90999984741211,10.28530979156494
AAL,2010-07-27,10.539999961853027,9.936492919921877
AAL,2010-07-28,10.619999885559082,10.011914253234863
AAL,2010-07-29,10.65999984741211,10.049625396728516
AAL,2010-07-30,10.850000381469728,10.228744506835938
AAL,2010-08-02,10.640000343322754,10.03076457977295
AAL,2010-08-03,10.65999984741211,10.049625396728516
AAL,2010-08-04,10.029999732971191,9.455694198608398
AAL,2010-08-05,9.640000343322754,9.088027000427246
AAL,2010-08-06,9.489999771118164,8.946613311767578
AAL,2010-08-09,9.729999542236328,9.172874450683594
AAL,2010-08-10,9.720000267028809,9.163447380065918
AAL,2010-08-11,9.130000114440918,8.607230186462402
AAL,2010-08-12,9.229999542236328,8.701501846313477
AAL,2010-08-13,9.140000343322754,8.616655349731445
AAL,2010-08-16,9.210000038146973,8.682648658752441
AAL,2010-08-17,9.5,8.95604133605957
AAL,2010-08-18,9.609999656677246,9.059744834899902
AAL,2010-08-19,9.1899995803833,8.66379165649414
AAL,2010-08-20,9.100000381469728,8.578949928283691
AAL,2010-08-23,8.890000343322754,8.380969047546387
AAL,2010-08-24,8.75,8.248987197875977
AAL,2010-08-25,8.779999732971191,8.27726936340332
AAL,2010-08-26,8.640000343322754,8.145284652709961
AAL,2010-08-27,9.149999618530272,8.626081466674805
AAL,2010-08-30,8.869999885559082,8.362114906311035
AAL,2010-08-31,9.039999961853027,8.522380828857422
AAL,2010-09-01,9.5600004196167,9.012609481811523
AAL,2010-09-02,9.649999618530272,9.097455978393556
AAL,2010-09-03,9.970000267028809,9.39913272857666
AAL,2010-09-07,9.539999961853027,8.993752479553223
AAL,2010-09-08,9.489999771118164,8.946613311767578
AAL,2010-09-09,9.109999656677246,8.588373184204102
AAL,2010-09-10,8.789999961853027,8.286697387695312
AAL,2010-09-13,8.600000381469727,8.107576370239258
AAL,2010-09-14,8.779999732971191,8.27726936340332
AAL,2010-09-15,8.90999984741211,8.399825096130371
AAL,2010-09-16,9.119999885559082,8.59780216217041
AAL,2010-09-17,9.079999923706056,8.560094833374023
AAL,2010-09-20,9.210000038146973,8.682648658752441
AAL,2010-09-21,9.539999961853027,8.993752479553223
AAL,2010-09-22,8.960000038146973,8.4469633102417
AAL,2010-09-23,8.829999923706055,8.324408531188965
AAL,2010-09-24,8.989999771118164,8.47524356842041
AAL,2010-09-27,9.289999961853027,8.758066177368164
AAL,2010-09-28,9.239999771118164,8.710928916931152
AAL,2010-09-29,9.0600004196167,8.541237831115723
AAL,2010-09-30,9.25,8.720357894897461
AAL,2010-10-01,9.289999961853027,8.758066177368164
AAL,2010-10-04,9.119999885559082,8.59780216217041
AAL,2010-10-05,9.229999542236328,8.701501846313477
AAL,2010-10-06,9.229999542236328,8.701501846313477
AAL,2010-10-07,9.239999771118164,8.710928916931152
AAL,2010-10-08,9.06999969482422,8.55066204071045
AAL,2010-10-11,9.0,8.484671592712402
AAL,2010-10-12,9.550000190734863,9.003181457519531
AAL,2010-10-13,9.800000190734863,9.238866806030272
AAL,2010-10-14,9.779999732971191,9.220010757446287
AAL,2010-10-15,9.699999809265137,9.144591331481934
AAL,2010-10-18,10.119999885559082,9.54054355621338
AAL,2010-10-19,10.09000015258789,9.512261390686035
AAL,2010-10-20,10.84000015258789,10.219316482543944
AAL,2010-10-21,10.75,10.134469032287598
AAL,2010-10-22,10.8100004196167,10.19103717803955
AAL,2010-10-25,11.579999923706056,10.91694450378418
AAL,2010-10-26,11.729999542236328,11.058354377746582
AAL,2010-10-27,12.0,11.31289768218994
AAL,2010-10-28,11.880000114440918,11.199769020080566
AAL,2010-10-29,11.789999961853027,11.11492156982422
AAL,2010-11-01,11.65999984741211,10.992364883422852
AAL,2010-11-02,11.920000076293944,11.23748016357422
AAL,2010-11-03,12.06999969482422,11.37889003753662
AAL,2010-11-04,11.5600004196167,10.898093223571776
AAL,2010-11-05,11.56999969482422,10.907519340515137
AAL,2010-11-08,11.229999542236328,10.58698558807373
AAL,2010-11-09,10.989999771118164,10.36072826385498
AAL,2010-11-10,10.779999732971191,10.162755012512209
AAL,2010-11-11,10.81999969482422,10.200462341308594
AAL,2010-11-12,10.630000114440918,10.02134132385254
AAL,2010-11-15,10.710000038146973,10.096758842468262
AAL,2010-11-16,10.6899995803833,10.077906608581545
AAL,2010-11-17,10.699999809265137,10.087334632873535
AAL,2010-11-18,11.020000457763672,10.389012336730955
AAL,2010-11-19,11.079999923706056,10.44557285308838
AAL,2010-11-22,11.18000030517578,10.539849281311035
AAL,2010-11-23,11.100000381469728,10.464430809020996
AAL,2010-11-24,11.739999771118164,11.06778335571289
AAL,2010-11-26,11.699999809265137,11.030075073242188
AAL,2010-11-29,11.279999732971191,10.634124755859377
AAL,2010-11-30,11.15999984741211,10.520995140075684
AAL,2010-12-01,11.260000228881836,10.61526584625244
AAL,2010-12-02,11.109999656677246,10.473855018615724
AAL,2010-12-03,11.039999961853027,10.407865524291992
AAL,2010-12-06,11.149999618530272,10.511567115783691
AAL,2010-12-07,10.550000190734863,9.9459228515625
AAL,2010-12-08,10.970000267028809,10.341874122619627
AAL,2010-12-09,10.90999984741211,10.28530979156494
AAL,2010-12-10,10.93000030517578,10.30416488647461
AAL,2010-12-13,10.510000228881836,9.90821361541748
AAL,2010-12-14,10.529999732971191,9.927068710327148
AAL,2010-12-15,10.140000343322754,9.559398651123049
AAL,2010-12-16,10.130000114440918,9.549971580505373
AAL,2010-12-17,10.0600004196167,9.483979225158691
AAL,2010-12-20,10.18000030517578,9.5971097946167
AAL,2010-12-21,10.520000457763672,9.917641639709473
AAL,2010-12-22,10.31999969482422,9.72909164428711
AAL,2010-12-23,9.90999984741211,9.342569351196287
AAL,2010-12-27,9.869999885559082,9.30486011505127
AAL,2010-12-28,9.890000343322754,9.323711395263672
AAL,2010-12-29,10.140000343322754,9.559398651123049
AAL,2010-12-30,10.130000114440918,9.549971580505373
AAL,2010-12-31,10.010000228881836,9.436840057373049
AAL,2011-01-03,10.649999618530272,10.040196418762209
AAL,2011-01-04,10.619999885559082,10.011914253234863
AAL,2011-01-05,11.100000381469728,10.464430809020996
AAL,2011-01-06,11.239999771118164,10.596413612365724
AAL,2011-01-07,11.399999618530272,10.74725341796875
AAL,2011-01-10,11.470000267028809,10.81324291229248
AAL,2011-01-11,10.970000267028809,10.341874122619627
AAL,2011-01-12,10.880000114440918,10.257025718688965
AAL,2011-01-13,10.890000343322754,10.266453742980955
AAL,2011-01-14,10.789999961853027,10.172181129455566
AAL,2011-01-18,10.119999885559082,9.54054355621338
AAL,2011-01-19,10.029999732971191,9.455694198608398
AAL,2011-01-20,10.25,9.663100242614746
AAL,2011-01-21,9.829999923706056,9.267148971557615
AAL,2011-01-24,10.100000381469728,9.521689414978027
AAL,2011-01-25,10.130000114440918,9.549971580505373
AAL,2011-01-26,10.800000190734863,10.18160629272461
AAL,2011-01-27,11.050000190734863,10.417295455932615
AAL,2011-01-28,10.15999984741211,9.578253746032717
AAL,2011-01-31,9.920000076293944,9.351996421813965
AAL,2011-02-01,9.90999984741211,9.342569351196287
AAL,2011-02-02,9.520000457763672,8.974897384643555
AAL,2011-02-03,9.59000015258789,9.040891647338867
AAL,2011-02-04,9.239999771118164,8.710928916931152
AAL,2011-02-07,9.720000267028809,9.163447380065918
AAL,2011-02-08,9.880000114440918,9.314285278320312
AAL,2011-02-09,9.880000114440918,9.314285278320312
AAL,2011-02-10,9.850000381469728,9.286002159118652
AAL,2011-02-11,10.130000114440918,9.549971580505373
AAL,2011-02-14,9.970000267028809,9.39913272857666
AAL,2011-02-15,10.079999923706056,9.502835273742676
AAL,2011-02-16,10.100000381469728,9.521689414978027
AAL,2011-02-17,9.920000076293944,9.351996421813965
AAL,2011-02-18,9.720000267028809,9.163447380065918
AAL,2011-02-22,9.170000076293944,8.644939422607422
AAL,2011-02-23,8.489999771118164,8.003873825073242
AAL,2011-02-24,8.430000305175781,7.947310447692871
AAL,2011-02-25,8.569999694824219,8.079294204711914
AAL,2011-02-28,8.609999656677246,8.117003440856934
AAL,2011-03-01,7.949999809265137,7.494794845581055
AAL,2011-03-02,7.96999979019165,7.513648986816406
AAL,2011-03-03,8.359999656677246,7.881319046020508
AAL,2011-03-04,8.279999732971191,7.8059000968933105
AAL,2011-03-07,8.300000190734863,7.82475471496582
AAL,2011-03-08,9.279999732971191,8.748640060424805
AAL,2011-03-09,8.930000305175781,8.418682098388672
AAL,2011-03-10,9.09000015258789,8.5695219039917
AAL,2011-03-11,9.18000030517578,8.65436840057373
AAL,2011-03-14,8.869999885559082,8.362114906311035
AAL,2011-03-15,8.920000076293945,8.409253120422363
AAL,2011-03-16,8.550000190734863,8.060441017150879
AAL,2011-03-17,8.489999771118164,8.003873825073242
AAL,2011-03-18,8.960000038146973,8.4469633102417
AAL,2011-03-21,9.170000076293944,8.644939422607422
AAL,2011-03-22,8.899999618530273,8.390398979187012
AAL,2011-03-23,8.729999542236328,8.230133056640625
AAL,2011-03-24,8.859999656677246,8.352688789367676
AAL,2011-03-25,9.020000457763672,8.50352954864502
AAL,2011-03-28,9.020000457763672,8.50352954864502
AAL,2011-03-29,8.869999885559082,8.362114906311035
AAL,2011-03-30,8.970000267028809,8.456390380859375
AAL,2011-03-31,8.710000038146973,8.211278915405273
AAL,2011-04-01,8.779999732971191,8.27726936340332
AAL,2011-04-04,8.739999771118164,8.239559173583984
AAL,2011-04-05,8.449999809265137,7.966164112091064
AAL,2011-04-06,8.399999618530273,7.919029235839844
AAL,2011-04-07,8.239999771118164,7.768188953399658
AAL,2011-04-08,7.940000057220459,7.485368251800537
AAL,2011-04-11,8.239999771118164,7.768188953399658
AAL,2011-04-12,8.449999809265137,7.966164112091064
AAL,2011-04-13,8.260000228881836,7.787044048309326
AAL,2011-04-14,8.0600004196167,7.598495960235596
AAL,2011-04-15,8.09000015258789,7.626779079437256
AAL,2011-04-18,8.329999923706055,7.853034496307373
AAL,2011-04-19,8.25,7.777617931365967
AAL,2011-04-20,8.140000343322754,7.673915863037109
AAL,2011-04-21,8.130000114440918,7.664486885070801
AAL,2011-04-25,8.279999732971191,7.8059000968933105
AAL,2011-04-26,8.800000190734863,8.296123504638672
AAL,2011-04-27,8.75,8.248987197875977
AAL,2011-04-28,8.770000457763672,8.267845153808594
AAL,2011-04-29,9.09000015258789,8.5695219039917
AAL,2011-05-02,9.0600004196167,8.541237831115723
AAL,2011-05-03,9.220000267028809,8.6920747756958
AAL,2011-05-04,9.300000190734863,8.767496109008789
AAL,2011-05-05,9.81999969482422,9.257719039916992
AAL,2011-05-06,9.6899995803833,9.135164260864258
AAL,2011-05-09,9.31999969482422,8.78635025024414
AAL,2011-05-10,9.5,8.95604133605957
AAL,2011-05-11,9.989999771118164,9.417987823486328
AAL,2011-05-12,9.619999885559082,9.069170951843262
AAL,2011-05-13,9.40999984741211,8.871197700500488
AAL,2011-05-16,9.9399995803833,9.370848655700684
AAL,2011-05-17,9.800000190734863,9.238866806030272
AAL,2011-05-18,9.670000076293944,9.116310119628906
AAL,2011-05-19,10.31999969482422,9.72909164428711
AAL,2011-05-20,10.170000076293944,9.587681770324709
AAL,2011-05-23,10.0,9.42741584777832
AAL,2011-05-24,9.739999771118164,9.182299613952637
AAL,2011-05-25,9.270000457763672,8.739212989807129
AAL,2011-05-26,9.25,8.720357894897461
AAL,2011-05-27,9.119999885559082,8.59780216217041
AAL,2011-05-31,9.100000381469728,8.578949928283691
AAL,2011-06-01,9.039999961853027,8.522380828857422
AAL,2011-06-02,9.109999656677246,8.588373184204102
AAL,2011-06-03,8.890000343322754,8.380969047546387
AAL,2011-06-06,8.550000190734863,8.060441017150879
AAL,2011-06-07,8.5600004196167,8.069868087768555
AAL,2011-06-08,8.260000228881836,7.787044048309326
AAL,2011-06-09,8.039999961853027,7.579641342163086
AAL,2011-06-10,8.100000381469727,7.636205196380615
AAL,2011-06-13,8.210000038146973,7.739907264709473
AAL,2011-06-14,8.170000076293945,7.702197551727295
AAL,2011-06-15,8.229999542236328,7.758762359619141
AAL,2011-06-16,8.229999542236328,7.758762359619141
AAL,2011-06-17,8.399999618530273,7.919029235839844
AAL,2011-06-20,8.600000381469727,8.107576370239258
AAL,2011-06-21,8.649999618530273,8.15471363067627
AAL,2011-06-22,8.479999542236328,7.994448184967041
AAL,2011-06-23,8.90999984741211,8.399825096130371
AAL,2011-06-24,8.6899995803833,8.192423820495605
AAL,2011-06-27,9.149999618530272,8.626081466674805
AAL,2011-06-28,9.130000114440918,8.607230186462402
AAL,2011-06-29,8.850000381469727,8.343262672424316
AAL,2011-06-30,8.90999984741211,8.399825096130371
AAL,2011-07-01,8.9399995803833,8.428110122680664
AAL,2011-07-05,8.449999809265137,7.966164112091064
AAL,2011-07-06,8.34000015258789,7.862463474273682
AAL,2011-07-07,8.390000343322754,7.909600257873535
AAL,2011-07-08,8.210000038146973,7.739907264709473
AAL,2011-07-11,8.0600004196167,7.598495960235596
AAL,2011-07-12,7.949999809265137,7.494794845581055
AAL,2011-07-13,7.900000095367432,7.447657585144043
AAL,2011-07-14,7.639999866485596,7.202544212341309
AAL,2011-07-15,7.440000057220459,7.013996124267578
AAL,2011-07-18,7.03000020980835,6.6274733543396
AAL,2011-07-19,7.010000228881836,6.608617305755615
AAL,2011-07-20,6.900000095367432,6.504915714263916
AAL,2011-07-21,6.900000095367432,6.504915714263916
AAL,2011-07-22,6.800000190734863,6.410641670227051
AAL,2011-07-25,6.5,6.127819538116455
AAL,2011-07-26,6.389999866485596,6.02411699295044
AAL,2011-07-27,6.179999828338623,5.826142311096191
AAL,2011-07-28,5.980000019073486,5.6375932693481445
AAL,2011-07-29,6.239999771118164,5.882706642150879
AAL,2011-08-01,5.960000038146973,5.618740081787109
AAL,2011-08-02,5.519999980926514,5.203932762145996
AAL,2011-08-03,5.900000095367432,5.562173843383789
AAL,2011-08-04,5.630000114440918,5.307632923126221
AAL,2011-08-05,5.519999980926514,5.203932762145996
AAL,2011-08-08,4.96999979019165,4.685424327850342
AAL,2011-08-09,5.789999961853027,5.45847225189209
AAL,2011-08-10,5.320000171661377,5.015382289886475
AAL,2011-08-11,5.480000019073486,5.166223049163818
AAL,2011-08-12,5.53000020980835,5.213359832763672
AAL,2011-08-15,5.880000114440918,5.543320178985596
AAL,2011-08-16,5.96999979019165,5.628166198730469
AAL,2011-08-17,5.690000057220459,5.364198684692383
AAL,2011-08-18,5.349999904632568,5.043667316436768
AAL,2011-08-19,5.139999866485596,4.8456902503967285
AAL,2011-08-22,5.110000133514404,4.817409038543701
AAL,2011-08-23,5.329999923706055,5.024812698364258
AAL,2011-08-24,5.300000190734863,4.996529579162598
AAL,2011-08-25,5.079999923706055,4.789126873016357
AAL,2011-08-26,5.260000228881836,4.958820819854736
AAL,2011-08-29,5.550000190734863,5.232215404510498
AAL,2011-08-30,5.519999980926514,5.203932762145996
AAL,2011-08-31,5.590000152587891,5.269924640655518
AAL,2011-09-01,5.289999961853027,4.98710298538208
AAL,2011-09-02,5.21999979019165,4.9211106300354
AAL,2011-09-06,5.039999961853027,4.751417636871338
AAL,2011-09-07,5.210000038146973,4.91168212890625
AAL,2011-09-08,5.139999866485596,4.8456902503967285
AAL,2011-09-09,5.019999980926514,4.7325615882873535
AAL,2011-09-12,4.849999904632568,4.572295665740967
AAL,2011-09-13,5.639999866485596,5.317062377929688
AAL,2011-09-14,5.739999771118164,5.4113359451293945
AAL,2011-09-15,5.860000133514404,5.524465084075928
AAL,2011-09-16,5.909999847412109,5.571601390838623
AAL,2011-09-19,5.800000190734863,5.46790075302124
AAL,2011-09-20,5.96999979019165,5.628166198730469
AAL,2011-09-21,5.849999904632568,5.515037536621094
AAL,2011-09-22,5.730000019073486,5.401907920837402
AAL,2011-09-23,6.130000114440918,5.7790045738220215
AAL,2011-09-26,6.429999828338623,6.061827659606934
AAL,2011-09-27,6.110000133514404,5.76015043258667
AAL,2011-09-28,6.119999885559082,5.769577503204346
AAL,2011-09-29,6.099999904632568,5.750722408294678
AAL,2011-09-30,5.5,5.185077667236328
AAL,2011-10-03,4.630000114440918,4.364893913269043
AAL,2011-10-04,5.0,4.71370792388916
AAL,2011-10-05,5.170000076293945,4.873973846435547
AAL,2011-10-06,5.349999904632568,5.043667316436768
AAL,2011-10-07,5.210000038146973,4.91168212890625
AAL,2011-10-10,5.329999923706055,5.024812698364258
AAL,2011-10-11,5.840000152587891,5.505610942840576
AAL,2011-10-12,6.230000019073486,5.873279571533203
AAL,2011-10-13,6.300000190734863,5.939271450042725
AAL,2011-10-14,6.039999961853027,5.694157600402832
AAL,2011-10-17,5.849999904632568,5.515037536621094
